0,1.5663403057309857,0.5541457318245097,1.5341451214551927,0.560546875
1,1.2583657344169101,0.6616799780663024,1.281196533203125,0.63427734375
2,1.1328504577301417,0.6706868029655294,1.1454914749860763,0.6588216423988342
3,1.0603233512515173,0.6754334226567694,1.0768704742193222,0.66650390625
4,1.0050999595139771,0.6895008492977062,1.0288053441047669,0.6827474236488342
5,0.9757554728952684,0.6940812455846909,1.000931223154068,0.67236328125
6,0.9408384176742938,0.7002437672716506,0.9687967038154602,0.689453125
7,0.921658219385409,0.7035251373940326,0.9408929665088653,0.68701171875
8,0.9037415047582541,0.7045964180155003,0.9131941384077072,0.6826171875
9,0.8890622658957374,0.707212894520861,0.911132142663002,0.6982421875
10,0.8694224516762381,0.7132276981434924,0.8921309320926666,0.69140625
11,0.8635513001796468,0.7130922358086769,0.870041829943657,0.69921875
12,0.8395750677603462,0.7178511923932015,0.8635563927888871,0.6953125
13,0.8453521209765695,0.7156902881378823,0.8518555184602737,0.7125325798988342
14,0.8249742697613677,0.7216434884578624,0.8341673597097397,0.7037435173988342
15,0.8219914255353363,0.7190024193297041,0.8363007245063782,0.712890625
16,0.8168014801935723,0.7176233656862949,0.8169403268098832,0.7138671875
17,0.811815378232111,0.7220190332290974,0.8172644542455674,0.71240234375
18,0.8075368094408554,0.7195749485746343,0.8153214694261551,0.7076497673988342
19,0.7974437360896909,0.725405104616855,0.8024556769132614,0.7151041626930237
20,0.8001100695905182,0.7247709720692737,0.8032954475283622,0.7138997316360474
21,0.8001109573395375,0.7256020890905502,0.7947883852720261,0.7149739861488342
22,0.7801632426911074,0.7262054605686918,0.7878995918631554,0.71630859375
23,0.784553524875117,0.7319185784522523,0.7761912939548492,0.7240234613418579
24,0.7726592685371781,0.7260884224100316,0.7793637632131577,0.70751953125
25,0.7708829712784387,0.7273259264357547,0.7865768774747849,0.7185221314430237
26,0.7764449989773855,0.7262485585314162,0.7777389202713967,0.7139974236488342
27,0.7642517717741523,0.730287105479139,0.7789939877986908,0.7193685173988342
28,0.7646196679345022,0.7345473918508976,0.7736380316615105,0.7199869751930237
29,0.762865058788746,0.7285941103671459,0.7788868910074234,0.7198893427848816
30,0.7653184333180199,0.7290927805799119,0.771471375465393,0.7230468988418579
31,0.7586091986824951,0.7351075842025432,0.7564736372828483,0.7209635376930237
32,0.748892179598363,0.7382658288833943,0.766874070584774,0.7179036736488342
33,0.7447359136045127,0.7372193032122673,0.7602647485733032,0.7250000238418579
34,0.7563868010720814,0.7363758492977062,0.7683805488348007,0.7253580689430237
35,0.7425889312595858,0.7337346990057763,0.757558823466301,0.7277018427848816
36,0.7537170594993161,0.7319185784522523,0.7603873739242554,0.7240234613418579
37,0.7398409197091144,0.7418304605686918,0.7484029617905616,0.7279297113418579
38,0.7455584780634471,0.7361172615213597,0.7308046299815177,0.7374674677848816
39,0.7351782625162484,0.7425876373940326,0.74750541472435,0.7272135615348816
40,0.741121435097932,0.7408946422820396,0.735322205722332,0.7373697757720947
41,0.7284540686727226,0.7466693634682513,0.7436722007989883,0.7245117425918579
42,0.7285252738677663,0.7435111187874003,0.7257832137942314,0.7472330927848816
43,0.7367525365044238,0.7387214011334359,0.7332787570357323,0.7394205927848816
44,0.7315128283193469,0.7430247854679188,0.736768512904644,0.728320300579071
45,0.7249741619153608,0.7435111187874003,0.7427218139171601,0.7275716066360474
46,0.7223465029483273,0.7478945306006898,0.7372567251324653,0.7388346195220947
47,0.7323625426096351,0.7360741635586353,0.732176883161068,0.7320963740348816
48,0.7241389683961115,0.7444591928035655,0.7259478862285614,0.735644519329071
49,0.7182341348872876,0.7411347247184591,0.7277246636748314,0.7265950441360474
50,0.7173005509380495,0.7450194663189827,0.7193941081762314,0.7407552003860474
51,0.7251017050793113,0.7440836480323304,0.7212288821339607,0.7347656488418579
52,0.7244915484350137,0.7422982885482463,0.7324210667610168,0.7257487177848816
53,0.7136351290649318,0.7452780540953291,0.7237408873438835,0.7345377802848816
54,0.7143692656525443,0.7472727349463929,0.7244600080251694,0.7308919429779053
55,0.7182906546766555,0.7473650181547125,0.7194125574231148,0.7442057132720947
56,0.7152383203650942,0.7450502273884225,0.7143476648330689,0.7381836175918579
57,0.7119120829748754,0.7418181236754072,0.715775533080101,0.746777355670929
58,0.7062588707865306,0.7452657172020446,0.7213894903659821,0.731249988079071
59,0.7087467374034823,0.7484793967389046,0.7186139537096023,0.7471354007720947
60,0.7060218171706627,0.7496921458142869,0.7181495527029037,0.7274414300918579
61,0.7075087604217885,0.74600446985123,0.7270786860585212,0.7391927242279053
62,0.6996739765798785,0.7528627273884225,0.7137150583863259,0.7377278804779053
63,0.7122224469500015,0.7424953541857131,0.7206999732851982,0.7300130128860474
64,0.7065975117131718,0.7445084592129322,0.716685614168644,0.7393229007720947
65,0.7062478177813776,0.7484793967389046,0.7012560772299766,0.744335949420929
66,0.695869348024159,0.7483932008134558,0.710135034263134,0.7440755367279053
67,0.6975010565003162,0.7543587380267204,0.7007228634357452,0.7426106929779053
68,0.71038417655814,0.7470880062022107,0.7089357907176018,0.7350260615348816
69,0.6940187830009733,0.7491319534626413,0.7006485390663147,0.7474935054779053
70,0.6955258912367016,0.7471680336810173,0.697001442193985,0.748828113079071
71,0.6964741828180856,0.7458813444096991,0.7017527911663055,0.7418619990348816
72,0.6969051010620183,0.7484054565429688,0.6995693870782852,0.7465169429779053
73,0.6946742368335829,0.748965730058386,0.7128847438097,0.7252604365348816
74,0.6987998075169296,0.7552206161174368,0.6944616142511367,0.7467448115348816
75,0.7002789492969884,0.7498276081491024,0.7077454114556313,0.7432291507720947
76,0.6949410303988075,0.7476974649632231,0.6967178140878677,0.747851550579071
77,0.6924606819249676,0.7509604109094498,0.7079923222064972,0.744921863079071
78,0.6997713221673345,0.7482084720692737,0.7021195416450501,0.7433268427848816
79,0.6874539256988914,0.7542541179251163,0.7018732184767723,0.7493489384651184
80,0.6864101198919407,0.7551467570852726,0.6916804332137108,0.7505533695220947
81,0.6939309206345483,0.7475743395216922,0.6937852342128754,0.754101574420929
82,0.6868372519361173,0.7493720358990609,0.6947219824194908,0.7451822757720947
83,0.6895271385491976,0.7510650310110538,0.6876787101030349,0.7566731572151184
84,0.6983084562357837,0.7515637012238198,0.695602177888155,0.7456705570220947
85,0.687511009683382,0.7498399450423869,0.6978068800568581,0.737109363079071
86,0.6943496536331405,0.7532567774995844,0.6953982758522034,0.7528645992279053
87,0.6878960598560941,0.754586564733627,0.692921835243702,0.745800793170929
88,0.6788901241642873,0.7558116507022938,0.6931542403697968,0.7445638179779053
89,0.682398553555036,0.7558116507022938,0.6817911873757839,0.7559244632720947
90,0.6932641023682222,0.7507756821652676,0.6886106535792351,0.7581380009651184
91,0.6897236095682167,0.7503386152551529,0.7007743730545044,0.7354166507720947
92,0.6838315906115056,0.7520192734738613,0.6983678942918777,0.7500650882720947
93,0.6798476935504617,0.7568213280211104,0.6938363223969937,0.747265636920929
94,0.6780688084757465,0.7584097030314993,0.6980450044870377,0.7489583492279053
95,0.6761166335779517,0.7546173258030668,0.6990730675458908,0.743457019329071
96,0.6819405498174417,0.7545126245376912,0.7036531758904457,0.746289074420929
97,0.6827550570818357,0.7571106768668966,0.6882482634782792,0.7417317628860474
98,0.686588855259665,0.7524871826171875,0.7009429813921452,0.7475260496139526
99,0.6784962210497246,0.7589391343137051,0.6907990923523903,0.736621081829071
Best Model Test Loss/Acc:0.6774810235576326,0.75441575050354Best Model Test Loss/Acc:0.686352413429682,0.74611496925354
