0,1.1072346857349389,0.65243303014877,0.9551574401855468,0.66748046875
1,0.9690541541574401,0.6768678705743019,0.8812118654251099,0.67626953125
2,0.9463125099968311,0.6843048258030668,0.9067342213392258,0.66845703125
3,0.933850947108268,0.6881094587610123,0.8722056641578674,0.6871419548988342
4,0.9133354879485325,0.6917356125851895,0.8291935107707977,0.6900716423988342
5,0.90977353344786,0.6876416307814578,0.8390741039514542,0.6861653923988342
6,0.9301662059875699,0.6839723789945562,0.8239502110481263,0.685546875
7,0.9038744464142064,0.6859054565429688,0.8353130785226822,0.6861653923988342
8,0.9085229244290919,0.6883065243984791,0.8234289826154709,0.7002278566360474
9,0.8952706723398152,0.6944567903559259,0.8412834061384201,0.6828776001930237
10,0.8841479102644803,0.6978551174731965,0.8237389762401581,0.6878906488418579
11,0.888558048604232,0.6960881821652676,0.8214474326372146,0.6952148675918579
12,0.899921579211727,0.6906028098248421,0.8051858571767807,0.6965494751930237
13,0.8853178358879743,0.6905597118621177,0.8044653499126434,0.6975260376930237
14,0.8832037034518154,0.695632609915226,0.8309388462305068,0.6997395753860474
15,0.889610052862877,0.697491909595246,0.806821914434433,0.7008138298988342
16,0.880805750506004,0.6951031786330203,0.8221496387720107,0.7030273675918579
17,0.8685027579211824,0.6992464268461187,0.8084052978754044,0.6888672113418579
18,0.8857357229312486,0.6930653998192321,0.8130346862077713,0.7009440064430237
19,0.8843766514584608,0.6997019990961603,0.8175131102800369,0.6906901001930237
20,0.8830015018535212,0.6955587508830618,0.8048156485557556,0.6937500238418579
21,0.8755010891937071,0.6979966670908826,0.8048368237018585,0.7010742425918579
22,0.8742911747773198,0.697491909595246,0.7907518414258957,0.7008463740348816
23,0.8654868552346228,0.7023000514253657,0.7828237332105636,0.7057291865348816
24,0.8704975350875118,0.6977073182450965,0.7985348427295684,0.6922851800918579
25,0.8767929690757765,0.69456141045753,0.8043247341513634,0.7044922113418579
26,0.8645550014969908,0.6997019990961603,0.8094335036277771,0.7012044191360474
27,0.8703500750022382,0.6952448094144781,0.7963970968723297,0.6929036378860474
28,0.8786576507649962,0.6963344330483294,0.7954050244092942,0.7053385376930237
29,0.8474242429239531,0.6988401210054438,0.7835400391817093,0.7057291865348816
30,0.8725113151314375,0.6974179693993102,0.8168358598947525,0.6955729126930237
31,0.8749256395789575,0.7001083861006067,0.8093766751289367,0.7057291865348816
32,0.8750162980749779,0.6967530757822888,0.8419948563575744,0.708300769329071
33,0.8663888284404762,0.6923266471700465,0.8039222337603569,0.708300769329071
34,0.8718598710532115,0.6946661117229056,0.7727562462091446,0.7137695550918579
35,0.8645814418078303,0.699468085106383,0.7748186213970184,0.7114583253860474
36,0.87906780363181,0.6926590939785572,0.7989888100624084,0.7055989503860474
37,0.8656535775526125,0.7001822451327709,0.7963926726579666,0.7013346552848816
38,0.856889551503896,0.7048365004519199,0.7840676081180572,0.6926432251930237
39,0.8712955699975903,0.6964391343137051,0.7790211882591248,0.7031575441360474
40,0.869068160040398,0.7011980097344581,0.7887199189662933,0.7017903923988342
41,0.8655346660779124,0.6983722118621177,0.7950769832730293,0.704394519329071
42,0.8705292543238523,0.7011980097344581,0.9060082780122757,0.656542956829071
43,0.8535199915686046,0.7079208861006067,0.818360702097416,0.6933919191360474
44,0.8577036576201996,0.7027679605686918,0.787151053905487,0.705859363079071
45,0.8691393440607603,0.6949985585314162,0.8022937796115875,0.6958333253860474
46,0.8865599552089132,0.6887312544153091,0.79552465736866,0.69775390625
47,0.8793424524680655,0.6957865775899684,0.7927351996898652,0.7178059816360474
48,0.8778852944924189,0.6980397650536071,0.7682790887355805,0.7074218988418579
49,0.8723350586501417,0.70237391045753,0.8314460871219636,0.7049804925918579
50,0.8627231572339951,0.7030388040745512,0.8157433321475983,0.6971679925918579
51,0.8645151098853681,0.6992033288833943,0.8007331182956695,0.7123047113418579
52,0.8551962166870813,0.7078469459046709,0.8166712929010391,0.6998698115348816
53,0.8567567963518397,0.7027987216381316,0.7880802456140518,0.7067057490348816
54,0.8574490816080771,0.7021645890905502,0.7839279632568359,0.7054687738418579
55,0.8590783492606353,0.6979782429147274,0.7878450788259507,0.6876302361488342
56,0.8631574071662208,0.7009395031218834,0.7818155300617218,0.7021809816360474
57,0.8625258310912393,0.6991110456750748,0.793855610370636,0.7010742425918579
58,0.8775260781852858,0.6949800531914894,0.7768437742590905,0.6988932490348816
59,0.8565861753919706,0.7045224778195645,0.7760150102376938,0.7085286378860474
60,0.861359297564408,0.6956203541857131,0.7948214594125748,0.6793294548988342
61,0.8602085522730576,0.6996712380267204,0.7723727560043335,0.7026692628860474
62,0.8649064709466687,0.6971040279307263,0.7653163832426071,0.7007161378860474
63,0.8549705053975305,0.7072436555903009,0.7971263390779495,0.7089192867279053
64,0.8489501679898181,0.706849605479139,0.7867978154420853,0.7042643427848816
65,0.8471767493764434,0.696937804526471,0.7765123636722565,0.7111002802848816
66,0.8611951942985221,0.7068927034418634,0.7940251518487931,0.7046223878860474
67,0.8545798522691391,0.7033281529203375,0.813833305478096,0.6914387941360474
68,0.8703297239900211,0.7012842056599069,0.7890995379686355,0.7044922113418579
69,0.8586059448543197,0.6979782429147274,0.7822672877311706,0.6952148675918579
70,0.8679994427266763,0.6983106897232381,0.7662518132925034,0.7052083611488342
71,0.8523467227665263,0.7038575842025432,0.7851114712953567,0.7005859613418579
72,0.8618250470878241,0.7017397779099485,0.7760669678449631,0.7120768427848816
73,0.8428430524903525,0.7065602566333528,0.7881203127503396,0.705859363079071
74,0.8620878569552322,0.7008533071964345,0.7952604868412018,0.7184244990348816
75,0.8508239507635481,0.6966607925739694,0.8238975118398666,0.6913086175918579
76,0.858822067724164,0.7016351578083444,0.7728102957010269,0.6985026001930237
77,0.856217069575845,0.7010933896328541,0.789434605717659,0.6927734613418579
78,0.8364577405322148,0.7062586520580535,0.7950143638849259,0.7012044191360474
79,0.8503891259000209,0.7050519902655419,0.8099063917398452,0.6932617425918579
80,0.8531418984198662,0.7028110585314162,0.8010291678905487,0.6959635615348816
81,0.863019557290532,0.695743479627244,0.7897770200967789,0.7060872316360474
82,0.8618160457445974,0.7051997083298703,0.7775561361312866,0.6916666626930237
83,0.8461069971625651,0.7071820522876496,0.7762898571491241,0.718066394329071
84,0.8530507004755159,0.707348275691905,0.7912211263179779,0.6944661736488342
85,0.8574998891153172,0.7068311813029837,0.7727409130334855,0.7094075679779053
86,0.8597581648322534,0.7072559924835854,0.7702342923879624,0.7086588740348816
87,0.8519612650159236,0.7001575713462018,0.7806639924049378,0.7059570550918579
88,0.8476321245462263,0.7103280412389877,0.8051787711381913,0.6972981691360474
89,0.8527771800096606,0.7070035731538813,0.7806816784143448,0.6985026001930237
90,0.8505560490897318,0.7059138683562584,0.7799907826185226,0.719531238079071
91,0.8537394151882898,0.7092506733346493,0.8021885899305343,0.7085286378860474
92,0.8424711905919674,0.7087211608886719,0.7846569738984108,0.7128255367279053
93,0.8496503862105056,0.700785535447141,0.7825730696916581,0.7106119990348816
94,0.8529100850713179,0.7026139928939494,0.7804579824209213,0.7074218988418579
95,0.846754689730204,0.7071512912182097,0.7791957098245621,0.715624988079071
96,0.8413651735508364,0.7080871095048621,0.7822286725044251,0.7049804925918579
97,0.84809322090857,0.69991132046314,0.7706954905986786,0.7041341066360474
98,0.8658257216805524,0.7002315115421376,0.7894552437067032,0.7023112177848816
99,0.8554365865716288,0.7029526081491024,0.7793890492916107,0.7148762941360474
Best Model Test Loss/Acc:0.7772473098034878,0.7250552177429199
