0,1.0134973109651568,0.6704467205291099,0.8411800764799118,0.67724609375
1,0.7950040677908714,0.7214772650536071,0.7787542998790741,0.69921875
2,0.7425119633561108,0.7361665279307263,0.7366180260181427,0.73046875
3,0.7093379849976383,0.7488918710262218,0.7256421278715134,0.71728515625
4,0.6940641822921311,0.7497906786330203,0.6990746520161629,0.7326822876930237
5,0.6756995763758048,0.7575662491169382,0.6977708323001861,0.7312174439430237
6,0.6600890457878221,0.7682599818452875,0.6768017674684524,0.7433268427848816
7,0.6465201826367062,0.7683831072868185,0.67061008477211,0.751269519329071
8,0.640803697384275,0.7689125385690243,0.6638037754297257,0.7413737177848816
9,0.6396239202550829,0.7700268359894448,0.6505561764836312,0.742480456829071
10,0.6322816525399437,0.7691526210054438,0.6539812794923783,0.756640613079071
11,0.6318578952676904,0.7727480137601812,0.6533130523562432,0.760449230670929
12,0.6167992706681441,0.7811083692185422,0.6393251931667328,0.760449230670929
13,0.6124504119956555,0.7722985287930103,0.6542207864522934,0.748828113079071
14,0.6092271086021412,0.7789290407870678,0.6337141786217689,0.7616536617279053
15,0.6021784810510277,0.7807451613405918,0.6397634779214859,0.7665364742279053
16,0.6008451310612307,0.7831892459950549,0.6467075359821319,0.753125011920929
17,0.5959226531833187,0.7803511923932015,0.6300065889954567,0.7606770992279053
18,0.5946147374390802,0.7843282172020446,0.6249403401315212,0.7664387822151184
19,0.5944973271639669,0.7840265314629737,0.6295615436434746,0.766796886920929
20,0.5919463447649704,0.7795077384786403,0.6269932464957237,0.759960949420929
21,0.5915628167779985,0.781680979627244,0.6188029482364654,0.7597005367279053
22,0.5765641308950072,0.7871971130371094,0.6273435173332691,0.7642252445220947
23,0.5882430474889523,0.7866245837921791,0.637955903172493,0.758593738079071
24,0.5757523608104508,0.7915373457239029,0.6211614416837692,0.7627604007720947
25,0.5712852210515903,0.7905215811222157,0.6190872305929661,0.7631185054779053
26,0.5718695495655319,0.7894195394313082,0.609577968776226,0.7670572996139526
27,0.5692143904025689,0.792183815164769,0.6183877928853035,0.7669270634651184
28,0.5691825661064682,0.79059544015438,0.6103232882618904,0.7757161259651184
29,0.5678227709239466,0.7903861187874003,0.6150618709027768,0.7753580808639526
30,0.5755670180490613,0.7907801688985622,0.6185196344256401,0.7787760496139526
31,0.5585545974978794,0.7973551648728391,0.6185512279570102,0.7715820074081421
32,0.5684879532625577,0.7923807996384641,0.5998930822014809,0.7781575322151184
33,0.5613184107784743,0.7959761923932015,0.6190685786306858,0.7681640386581421
34,0.5631714595501288,0.7915927805799119,0.6134898129999637,0.770214855670929
35,0.56768083985165,0.7919128904951379,0.6085999931693077,0.7766926884651184
36,0.5647019901389942,0.7935874614309757,0.5997997004687786,0.7720702886581421
37,0.5539359196621149,0.8014923258030668,0.6050752538144588,0.7712239623069763
38,0.5594292900438056,0.7917775093240941,0.589905423283577,0.778027355670929
39,0.5504006941385589,0.7994052805799119,0.6048068776130676,0.7724283933639526
40,0.5517837591847584,0.7986665279307263,0.5943879520297051,0.7724283933639526
41,0.5535211103697159,0.7949357540049451,0.6091229478418827,0.7727864384651184
42,0.5565090419965515,0.7950403741065492,0.5967977521717548,0.7851237058639526
43,0.5496821968889244,0.8032160819844997,0.5975810119509697,0.7759765386581421
44,0.5495510084846957,0.7949049117717337,0.6099297700226307,0.7698567509651184
45,0.5461545103656407,0.7923007721596576,0.6110450463294983,0.7746419310569763
46,0.5454338130923938,0.7990913391113281,0.5961045363545417,0.770214855670929
47,0.5381202798666048,0.8084306108190659,0.6008255701363087,0.7784179449081421
48,0.5474155117275911,0.7985618266653507,0.5912246580123901,0.7816080451011658
49,0.5484469497940079,0.7948433896328541,0.6107833787202835,0.7724283933639526
50,0.5416407638130359,0.7977307096440741,0.601200782597065,0.7762044072151184
51,0.549459516446444,0.7954344242177112,0.5991245368719101,0.7714518308639526
52,0.5416295440994365,0.8014492278403424,0.5970165984034538,0.7720377445220947
53,0.5332724222312141,0.8046813315533577,0.5908987713754177,0.7800130248069763
54,0.545257428332615,0.8012214011334359,0.5927119556367397,0.7762044072151184
55,0.5443225113310035,0.7946340682658743,0.5970922265350819,0.7768229246139526
56,0.5445816594271964,0.7972012783618684,0.5920417006909847,0.7821940183639526
57,0.5332811266129279,0.8056971773188165,0.6042113319337368,0.7738932371139526
58,0.5451843130900099,0.8004026210054438,0.5805808525979519,0.7922200560569763
59,0.5321959730033691,0.80375785015999,0.5907871673405171,0.7743815183639526
60,0.5378391752827281,0.8012522433666472,0.6075779569447041,0.7742512822151184
61,0.5244137321789372,0.8050445394313082,0.5955420406460762,0.7761067748069763
62,0.5303131474896122,0.8045458692185422,0.5856118650883436,0.7907552123069763
