0,1.568752579905734,0.6061921221144656,1.3567271993160248,0.65380859375
1,1.2219232058235348,0.6688583455187209,1.2117125613689423,0.65576171875
2,1.1447603584268595,0.6690553705743019,1.1255762710571289,0.65380859375
3,1.088263894290362,0.6719303942741232,1.0857756406068801,0.65234375
4,1.0534385117870093,0.6713209355131109,1.0370141218900681,0.65771484375
5,1.0267143843672886,0.6771387546620471,1.0277921315431595,0.65869140625
6,1.003665427727411,0.6797428942741232,1.006494778752327,0.66015625
7,0.9866446007978942,0.6781668561570188,0.9812480820417404,0.66162109375
8,0.9680606241688189,0.6844648807606799,0.9615046111345291,0.6650390625
9,0.9507395170166386,0.6857084720692737,0.9702889227867126,0.6630859375
10,0.9400429170779029,0.6866442903559259,0.9478013302087784,0.67041015625
11,0.9413770033790483,0.6888667167501247,0.9318157464265824,0.6689453125
12,0.9243105773781309,0.6898332961062168,0.9281661400794983,0.67529296875
13,0.914965308544063,0.6964083732442653,0.9275100111961365,0.66845703125
14,0.9102407419008801,0.6933855097344581,0.9105267081260681,0.67236328125
15,0.90300829543118,0.6961497854679188,0.9138336700201034,0.6826171875
16,0.8980588880021063,0.6947461392017121,0.9008560070991516,0.67529296875
17,0.903411286909568,0.6925112947504571,0.8983738722801209,0.68115234375
18,0.8922203237648829,0.692566729606466,0.8835948396921158,0.6787109375
19,0.8801820607198858,0.7023308124948056,0.8855327017307282,0.68017578125
20,0.8803391289508579,0.6977381604783078,0.881806988954544,0.67724609375
21,0.8748925633174083,0.7026139928939494,0.8727136796712875,0.68115234375
22,0.8755479553921838,0.6991541436377992,0.8713906773328781,0.685546875
23,0.8672895216398079,0.7019983656862949,0.8677520135641098,0.6806640625
24,0.8659959938039156,0.704282395383145,0.8700814257860183,0.67919921875
25,0.8533068440292686,0.7028602437770113,0.8659056266546249,0.67626953125
26,0.8536491938194578,0.7073791179251163,0.8560046274662018,0.68212890625
27,0.8570455854499084,0.7025277969685007,0.8479053324460983,0.68310546875
28,0.8592743746190891,0.6993695522876496,0.850394800901413,0.68212890625
29,0.8500431773268444,0.7022384481227144,0.8509787760972977,0.69140625
30,0.8474488493128904,0.7073360199623919,0.8465225565433502,0.68505859375
31,0.8405261421949788,0.7060184884578624,0.8482591391801834,0.68701171875
32,0.8430229075760299,0.7038391600263879,0.8409295712709427,0.68603515625
33,0.8409560211529962,0.709780104616855,0.8383482239246368,0.68701171875
34,0.8463499661152387,0.70772382046314,0.8436596916913986,0.68017578125
35,0.8308687524825696,0.7084379804895279,0.8446980782747269,0.68505859375
36,0.8308901815182639,0.7080871095048621,0.8359109696149826,0.6904296875
37,0.8306359124894108,0.7128152238561752,0.8314743901491165,0.6884765625
38,0.8330605990163931,0.7064987344944731,0.8428302738666534,0.68896484375
39,0.8262815834857946,0.7124089180155003,0.8272542325258255,0.6943359375
40,0.824163800550416,0.7128028869628906,0.8319797439575195,0.68310546875
41,0.8233091664508752,0.7115778009942237,0.836033796429634,0.69189453125
42,0.8162402753248893,0.7113807353567569,0.8166244207620621,0.6884765625
43,0.8184096124975142,0.7142988976011885,0.8218642507791519,0.68896484375
44,0.8168304140364963,0.7139664507926778,0.8067426002025604,0.69482421875
45,0.8116831422467309,0.7144035988665641,0.8130080089569092,0.6884765625
46,0.8139198777559337,0.7153147433666472,0.8192045918703079,0.69873046875
47,0.804776532332076,0.7199504933458694,0.8129119424819946,0.693359375
48,0.8078645128606063,0.7116085620636635,0.8105216683149338,0.69287109375
49,0.8064757708564899,0.7137387052495429,0.8164618281126023,0.69091796875
50,0.8088756487931946,0.7107466839729472,0.8001229581832886,0.69921875
51,0.8031421699161951,0.7118055465373587,0.7990441406965256,0.703125
52,0.805209069040069,0.7146929477123504,0.7968245812654495,0.70068359375
53,0.8031391629725025,0.7167307265261387,0.8115000561475754,0.69140625
